"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
204,2.35865086555554,17.3040177789687,7.56820361856379,"random",20
205,2.74043524727389,16.5446134186636,7.66603422747216,"random",20
206,3.01056822436354,16.1197221362684,7.20432894403817,"random",20
207,4.41418703021299,16.2001738669667,7.79828275550179,"random",20
208,5.53521379189147,16.0968663738885,8.198111815703,"random",20
209,2.80872228765347,15.6642525361842,6.58000879606265,"random",20
210,3.14021349510286,16.7071501947872,7.23351572662671,"random",20
211,3.75071925063984,17.2989930428015,8.11887735021195,"random",20
212,6.72632298534073,16.8993200607818,8.40764774740315,"random",20
213,1.90565625649769,16.7604014936862,6.29020660911229,"random",20
214,2.66756652367382,17.9253412038068,7.64471976497067,"random",20
215,6.17922656795465,18.6761303223398,8.9030775276534,"random",20
216,3.55499506378901,16.7212506147156,8.24568273630466,"random",20
217,1.9623888069746,15.3377234963337,6.42239620632607,"random",20
218,2.08398825963505,16.1491100803805,6.22065543959369,"random",20
219,3.62689015246658,15.6506438544354,8.09866957093558,"random",20
220,1.50445219765753,17.1507116307876,8.94219908506299,"random",20
221,2.20993683641572,17.272451637089,6.86296965897095,"random",20
222,1.95033074774133,16.6153328769886,7.31116830701994,"random",20
223,3.14021349510286,15.2042143992182,5.95865826515842,"random",20
224,2.73762504837123,16.0256197422718,7.38877186825004,"random",20
225,3.08308177942279,15.9720673216405,6.65105276239962,"random",20
226,2.69440520230548,16.7134751006294,5.89165356379589,"random",20
227,1.2313528564395,17.1989337372177,6.80070435525837,"random",20
228,2.76963223333884,18.2572955152652,8.67594058760602,"random",20
229,1.99742268579477,18.4401650664567,7.74524774453935,"random",20
230,1.90565625649769,16.5030420948797,7.47761996844133,"random",20
231,2.99416231047036,17.1129789065313,6.81551443476616,"random",20
232,2.15126925524334,16.7822578598495,7.43425930844471,"random",20
233,3.61960622801515,15.9785684344337,7.19891794396068,"random",20
234,3.81866844736491,16.6405277437136,8.12247829852336,"random",20
235,1.97277790230259,17.1451421469043,7.73815449903041,"random",20
236,5.32788174927418,15.6861793351093,7.63979439691404,"random",20
237,3.92791400437965,17.4795973640562,8.06038388164637,"random",20
238,4.30690058276999,17.203777363022,8.25408715014044,"random",20
239,2.11691262891373,17.2240734879156,6.39171350660548,"random",20
240,5.41028414554584,17.3540340013655,8.84985932965495,"random",20
241,3.00503840276497,17.4293105059973,7.76324650922214,"random",20
242,2.43936703640907,16.6641520904867,7.10998850096668,"random",20
243,2.85466925670388,16.8621278541822,7.79196884926428,"random",20
244,3.58055630634133,17.0767670272643,7.74770002423256,"random",20
245,4.99650191502206,17.5740020930522,7.9313410901611,"random",20
246,3.18983127822872,16.2771209075737,7.70738846363043,"random",20
247,5.84222748894091,16.4263807165646,7.92981699297917,"random",20
248,5.73607185747218,18.0941665819458,8.36811228382898,"random",20
249,3.03272414692632,16.6470870323997,7.16184153090702,"random",20
250,2.6792329600668,16.0988417836272,8.04279649087538,"random",20
251,5.06050750441579,17.1225337461562,8.24169216791214,"random",20
252,1.97949196085566,18.1653085998487,7.7204407484263,"random",20
253,2.32163646936151,16.9454505642464,8.01250141947473,"random",20
254,2.08398825963505,17.3497635024873,6.96779221937114,"random",20
255,4.74751508632805,17.886004062392,8.34285894171066,"random",20
256,2.95726358890573,17.0863715230964,8.04971165730741,"random",20
257,1.94575133547336,16.2774235834627,6.7847930787447,"random",20
258,2.81214238123956,17.4712543689279,7.92777477741916,"random",20
259,2.11862705982261,16.8606421118737,7.18299514998844,"random",20
260,4.63194704981842,16.9647213351773,8.50727034470354,"random",20
261,2.43936703640907,17.799693930068,6.39232078724803,"random",20
262,3.12071895197908,17.6402139552544,6.41854287107097,"random",20
263,2.74043524727389,17.2272693376343,6.89378882954087,"random",20
264,3.32638797494542,16.4880697744401,8.14317549137638,"random",20
265,2.04545245175147,17.941097931249,7.89208484438945,"random",20
266,3.8008678600262,17.8676234153083,7.85970927086007,"random",20
267,3.10927003418348,16.0223691084766,7.01094475052579,"random",20
268,3.18983127822872,19.5068519307548,6.97747486315119,"random",20
269,3.25141902689319,17.1912117315608,8.93638897964836,"random",20
